Busstops_Count_Pointsdensity Company_Count_Pointsdensity Daily_Count_Pointsdensity Green_Count_Densitypoints Hospital_Count_Pointsdensity Restuarant_Count_Pointsdensity Sample_Count_Pointsdensity Shops_Count_Pointsdensity Subway_Count_Pointsdensity Merged_pm25mean Merged_pm10mean Merged_no2mean Merged_so2mean Education_Count_Pointsdensity Carroads_Roadensity
0.00285814144987136 0.00543611993620084 0.0036377222670178 0.00353683503441766 0.00635929385481541 0.0146840246349772 0.00464135618999002 0.0146840246349772 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.00486864127206984 0.0515435773706752
0.00285814144987136 0.00543611993620084 0.0036377222670178 0.00353683503441766 0.00635929385481541 0.0146840246349772 0.00464135618999002 0.0146840246349772 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.00486864127206984 0.0515435773706752
0.00285814144987136 0.00543611993620084 0.0036377222670178 0.00353683503441766 0.00635929385481541 0.0146840246349772 0.00464135618999002 0.0146840246349772 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.00486864127206984 0.0515435773706752
0.145439602892188 0.080786782385207 0.166925783681336 0.0430824349871452 0.153213366713063 0.128734701411499 0.018489068723932 0.128734701411499 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.167892835619316 0.254511258768104
0.00285814144987136 0.00543611993620084 0.0036377222670178 0.00353683503441766 0.00635929385481541 0.0146840246349772 0.00464135618999002 0.0146840246349772 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.00486864127206984 0.0515435773706752
0.00285814144987136 0.00543611993620084 0.0036377222670178 0.00353683503441766 0.00635929385481541 0.0146840246349772 0.00464135618999002 0.0146840246349772 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.00486864127206984 0.0515435773706752
0.00285814144987136 0.00543611993620084 0.0036377222670178 0.00353683503441766 0.00635929385481541 0.0146840246349772 0.00464135618999002 0.0146840246349772 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.00486864127206984 0.0515435773706752
0.00285814144987136 0.00543611993620084 0.0036377222670178 0.00353683503441766 0.00635929385481541 0.0146840246349772 0.00464135618999002 0.0146840246349772 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.00486864127206984 0.0515435773706752
0.0149238398490119 0.0210146303089246 0.00144406550599797 0.00800518217666549 0.00343455533087077 0.0104641495942459 0 0.0104641495942459 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0023013113641691 0.134630873980178
0.00285814144987136 0.00543611993620084 0.0036377222670178 0.00353683503441766 0.00635929385481541 0.0146840246349772 0.00464135618999002 0.0146840246349772 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.00486864127206984 0.0515435773706752
0.00285814144987136 0.00543611993620084 0.0036377222670178 0.00353683503441766 0.00635929385481541 0.0146840246349772 0.00464135618999002 0.0146840246349772 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.00486864127206984 0.0515435773706752
0.00285814144987136 0.00543611993620084 0.0036377222670178 0.00353683503441766 0.00635929385481541 0.0146840246349772 0.00464135618999002 0.0146840246349772 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.00486864127206984 0.0515435773706752
0.0698254809905282 0.0839326851260639 0.046140806243992 0.0266354243332688 0.0338089040382591 0.0869636410420978 0.00443410409219963 0.0869636410420978 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.076543071545428 0.324237605022305
0.0698254809905282 0.0839326851260639 0.046140806243992 0.0266354243332688 0.0338089040382591 0.0869636410420978 0.00443410409219963 0.0869636410420978 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.076543071545428 0.324237605022305
0.0698254809905282 0.0839326851260639 0.046140806243992 0.0266354243332688 0.0338089040382591 0.0869636410420978 0.00443410409219963 0.0869636410420978 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.076543071545428 0.324237605022305
0.00142545282436622 0.000396383745347978 0 0.00229967051620572 0.000845222600956478 0 0 0 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.000197757181566548 0.0169476232506805
0.0698254809905282 0.0839326851260639 0.046140806243992 0.0266354243332688 0.0338089040382591 0.0869636410420978 0.00443410409219963 0.0869636410420978 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.076543071545428 0.324237605022305
0.0698254809905282 0.0839326851260639 0.046140806243992 0.0266354243332688 0.0338089040382591 0.0869636410420978 0.00443410409219963 0.0869636410420978 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.076543071545428 0.324237605022305
0.0698254809905282 0.0839326851260639 0.046140806243992 0.0266354243332688 0.0338089040382591 0.0869636410420978 0.00443410409219963 0.0869636410420978 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.076543071545428 0.324237605022305
0.0698254809905282 0.0839326851260639 0.046140806243992 0.0266354243332688 0.0338089040382591 0.0869636410420978 0.00443410409219963 0.0869636410420978 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.076543071545428 0.324237605022305
0.145439602892188 0.080786782385207 0.166925783681336 0.0430824349871452 0.153213366713063 0.128734701411499 0.018489068723932 0.128734701411499 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.167892835619316 0.254511258768104
0.0698254809905282 0.0839326851260639 0.046140806243992 0.0266354243332688 0.0338089040382591 0.0869636410420978 0.00443410409219963 0.0869636410420978 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.076543071545428 0.324237605022305
0.0698254809905282 0.0839326851260639 0.046140806243992 0.0266354243332688 0.0338089040382591 0.0869636410420978 0.00443410409219963 0.0869636410420978 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.076543071545428 0.324237605022305
0.0698254809905282 0.0839326851260639 0.046140806243992 0.0266354243332688 0.0338089040382591 0.0869636410420978 0.00443410409219963 0.0869636410420978 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.076543071545428 0.324237605022305
0.145439602892188 0.080786782385207 0.166925783681336 0.0430824349871452 0.153213366713063 0.128734701411499 0.018489068723932 0.128734701411499 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.167892835619316 0.254511258768104
0.145439602892188 0.080786782385207 0.166925783681336 0.0430824349871452 0.153213366713063 0.128734701411499 0.018489068723932 0.128734701411499 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.167892835619316 0.254511258768104
0.145439602892188 0.080786782385207 0.166925783681336 0.0430824349871452 0.153213366713063 0.128734701411499 0.018489068723932 0.128734701411499 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.167892835619316 0.254511258768104
0.145439602892188 0.080786782385207 0.166925783681336 0.0430824349871452 0.153213366713063 0.128734701411499 0.018489068723932 0.128734701411499 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.167892835619316 0.254511258768104
0 0.000902244906077779 0.000565342984354714 0.00130557243863072 0.00120209436580477 0.00127879321335675 0.000489224030836786 0.00127879321335675 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.00179938958354334 0.0338714937007294
0 0.000902244906077779 0.000565342984354714 0.00130557243863072 0.00120209436580477 0.00127879321335675 0.000489224030836786 0.00127879321335675 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.00179938958354334 0.0338714937007294
0 0.000902244906077779 0.000565342984354714 0.00130557243863072 0.00120209436580477 0.00127879321335675 0.000489224030836786 0.00127879321335675 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.00179938958354334 0.0338714937007294
0 0.000902244906077779 0.000565342984354714 0.00130557243863072 0.00120209436580477 0.00127879321335675 0.000489224030836786 0.00127879321335675 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.00179938958354334 0.0338714937007294
0.00142545282436622 0.000396383745347978 0 0.00229967051620572 0.000845222600956478 0 0 0 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.000197757181566548 0.0169476232506805
0 0.000902244906077779 0.000565342984354714 0.00130557243863072 0.00120209436580477 0.00127879321335675 0.000489224030836786 0.00127879321335675 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.00179938958354334 0.0338714937007294
0 0.000902244906077779 0.000565342984354714 0.00130557243863072 0.00120209436580477 0.00127879321335675 0.000489224030836786 0.00127879321335675 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.00179938958354334 0.0338714937007294
0 0.000902244906077779 0.000565342984354714 0.00130557243863072 0.00120209436580477 0.00127879321335675 0.000489224030836786 0.00127879321335675 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.00179938958354334 0.0338714937007294
0.00142545282436622 0.000396383745347978 0 0.00229967051620572 0.000845222600956478 0 0 0 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.000197757181566548 0.0169476232506805
0.00142545282436622 0.000396383745347978 0 0.00229967051620572 0.000845222600956478 0 0 0 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.000197757181566548 0.0169476232506805
0.00142545282436622 0.000396383745347978 0 0.00229967051620572 0.000845222600956478 0 0 0 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.000197757181566548 0.0169476232506805
0.00142545282436622 0.000396383745347978 0 0.00229967051620572 0.000845222600956478 0 0 0 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.000197757181566548 0.0169476232506805
0.00142545282436622 0.000396383745347978 0 0.00229967051620572 0.000845222600956478 0 0 0 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.000197757181566548 0.0169476232506805
0.00142545282436622 0.000396383745347978 0 0.00229967051620572 0.000845222600956478 0 0 0 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.000197757181566548 0.0169476232506805
0.00142545282436622 0.000396383745347978 0 0.00229967051620572 0.000845222600956478 0 0 0 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.000197757181566548 0.0169476232506805
0.00142545282436622 0.000396383745347978 0 0.00229967051620572 0.000845222600956478 0 0 0 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.000197757181566548 0.0169476232506805
0.043414806833489 0.0661897936676306 0.0303930908023565 0.00758309075280495 0.0260811545437999 0.0594489152697619 0.0321786151832446 0.0594489152697619 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.074535384422925 0.213775205684828
0.043414806833489 0.0661897936676306 0.0303930908023565 0.00758309075280495 0.0260811545437999 0.0594489152697619 0.0321786151832446 0.0594489152697619 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.074535384422925 0.213775205684828
0.043414806833489 0.0661897936676306 0.0303930908023565 0.00758309075280495 0.0260811545437999 0.0594489152697619 0.0321786151832446 0.0594489152697619 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.074535384422925 0.213775205684828
0.043414806833489 0.0661897936676306 0.0303930908023565 0.00758309075280495 0.0260811545437999 0.0594489152697619 0.0321786151832446 0.0594489152697619 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.074535384422925 0.213775205684828
0.0204411382174344 0.0442943105912661 0.0362197455157616 0.0161559131201795 0.0432002662711089 0.0473310308622565 0.0105807649924567 0.0473310308622565 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.0346326028631773 0.204820399846697
0.0204411382174344 0.0442943105912661 0.0362197455157616 0.0161559131201795 0.0432002662711089 0.0473310308622565 0.0105807649924567 0.0473310308622565 0 0.901507954034567 0.796070723498638 0.42018549379708 0.929601557372931 0.0346326028631773 0.204820399846697
0.0204411382174344 0.0442943105912661 0.0362197455157616 0.0161559131201795 0.0432002662711089 0.0473310308622565 0.0105807649924567 0.0473310308622565 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0346326028631773 0.204820399846697
0.043414806833489 0.0661897936676306 0.0303930908023565 0.00758309075280495 0.0260811545437999 0.0594489152697619 0.0321786151832446 0.0594489152697619 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.074535384422925 0.213775205684828
0.0204411382174344 0.0442943105912661 0.0362197455157616 0.0161559131201795 0.0432002662711089 0.0473310308622565 0.0105807649924567 0.0473310308622565 0 0.932833057671997 0.959300618065647 1.14931074322326 0.89457141463395 0.0346326028631773 0.204820399846697
0.0204411382174344 0.0442943105912661 0.0362197455157616 0.0161559131201795 0.0432002662711089 0.0473310308622565 0.0105807649924567 0.0473310308622565 0 0.989302763628551 1.07754910237446 1.03823641630207 0.989818662335629 0.0346326028631773 0.204820399846697
0.0204411382174344 0.0442943105912661 0.0362197455157616 0.0161559131201795 0.0432002662711089 0.0473310308622565 0.0105807649924567 0.0473310308622565 0 1.03615835700173 0.95955121090052 1.11428576268144 0.924969472424571 0.0346326028631773 0.204820399846697
0.0204411382174344 0.0442943105912661 0.0362197455157616 0.0161559131201795 0.0432002662711089 0.0473310308622565 0.0105807649924567 0.0473310308622565 0 0.933466955168948 0.927350034191843 0.790947482968195 NA 0.0346326028631773 0.204820399846697
0.0774230721863888 0.0127094470730622 0.0041731445920334 0.809251143677457 0.0118331164133907 0.00628704355730576 0.0288516736134515 0.00628704355730576 0 1.04355382824937 1.02595830676819 0.965272468193961 0.874595548082808 0.0421614295725636 0.292337593774002
0.0204411382174344 0.0442943105912661 0.0362197455157616 0.0161559131201795 0.0432002662711089 0.0473310308622565 0.0105807649924567 0.0473310308622565 0 0.942711294228506 0.981634702687242 1.1570813751495 1.19739397119741 0.0346326028631773 0.204820399846697
0.0204411382174344 0.0442943105912661 0.0362197455157616 0.0161559131201795 0.0432002662711089 0.0473310308622565 0.0105807649924567 0.0473310308622565 0 1.19537228947 1.09753387938349 1.06234823018975 1.01037353950532 0.0346326028631773 0.204820399846697
0.0204411382174344 0.0442943105912661 0.0362197455157616 0.0161559131201795 0.0432002662711089 0.0473310308622565 0.0105807649924567 0.0473310308622565 0 0.953646026870347 0.961242712335829 1.07183297208132 0.978817460477605 0.0346326028631773 0.204820399846697
0.0499270278585124 0.067699826983242 0.0448809890086611 0.542896900344769 0.0391753967427447 0.0855380075823912 0.00467408020543061 0.0855380075823912 0 1.0352075106599 1.16350243821889 1.00184014766286 1.14759905715718 0.120461227350182 0.358204109925561
